BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-177658,Communauté d'Agglomération Dracénoise,None, Direction de la Commande Publique,,,Square Mozart - CS 90 129,83004,Draguignan,,(+33) 4-94-60-34-84,,(+33) 4-94-60-34-71,cadmarches@dracenie.com,http://www.dracenie.com,https://emarches.dracenie.com,,,,,False,False,,False,False
18-177660,Mairie de Talence,None,,Service Achats-Marchés,FRI12,BP 10035,33401,Talence cedex,,(+33) 5-56-84-34-62,,(+33) 5-56-84-78-58,achatsmarches@talence.fr,http://talence.fr,http://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=24246&orgAcronyme=a6d,https://demat-ampa.fr/,,False,True,,False,True
18-177661,Ville de Bruges,None,,e-juridique@mairie-bruges.fr,FRI12,87 Avenue Charles-de-Gaulle,33523,Bruges,,,,,jdaffos@bordeaux-metropole.fr,https://demat-ampa,https://demat-ampa,,https://demat-ampa,https://demat-ampa,,False,True,,False,True
18-177665,Conseil général du Gard,None,,,FRJ12,3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
18-177666,Communauté Agglomération Longwy,None,Mr le Président Christian ARIES,,,2 rue de Lexy CS11432-rehon,54414,Longwy cedex,,03-82-26-03-00,306,03-82-26-03-01,carole.tisserand@cc-longwy.fr,http://ccal-longwy.com,http://xmarches.fr,,,,,False,False,,False,False
18-177667,Ville d'AMIENS,None, Service Marchés Publics,,,Place de l'hôtel de ville Cedex 1 BP 2720,80027,AMIENS,,,,03-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,False,,False,False
18-177668,Val de Loire Numérique,None,,Madame Annie PEPPERMANS,FRB,Hôtel du Département - Place de la République,41020,BLOIS CEDEX,,(+33) -02-54-58-42-31,,,apepermans@valdeloirenumerique.fr,http://www.valdeloirenumerique.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_MusTQGh3fz,http://www.achatpublic.com/,,False,True,,False,True
18-177669,Direction Générale Finances Publiques,13000495500626,,M. Héron Jean (+33 141635108) ou M. Barot Christophe (+33 141635093),FR106,10 rue Auguste Blanqui,93186,Montreuil Cedex,,,,(+33) 1-41-63-50-98,dgssi-achat@dgfip.finances.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-177671,ville de Colomiers,None,Mme TRAVAL-MICHELET Karine,,,"1, Place Alex Raymond BP 30330",31776,COLOMIERS CEDEX,,,,,commande.publique@mairie-colomiers.fr,http://www.ville-colomiers.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-177672,Rectorat Nancy-Metz,17540430000014,,Rectorat de Nancy-Metz Division des affaires Financières - Bureau académique de l'achat public (DAF5) 2 rue Philippe de Gueldres 54035 Nancy cedex,FR,2 rue Philippe de Gueldres,54000,Nancy,,(+33) 3-83-86-23-33,,,esther.favret@ac-nancy-metz.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-177673,IRD,None," Des achats et marchés Bureau, IRD-DRSE-Service financier",,,44 bd de Dunkerque - Le Sextant - CS90009,13572,Marseille,,04-91-99-92-85,,04-91-99-92-22,marches.dr-sud-est@ird.fr,https://www.ird.fr,,,,,,False,False,,False,False
18-177674,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,None,"M. BIOU Carine, CHU Rennes",,,2 rue henri le guilloux,35033,Rennes cedex 9,,,,,carine.biou@ch-redon.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-177675,REGION AUVERGNE RHONE ALPES,None,,,FRK,"1, Esplanade François Mitterrand CS 20033",69269,Lyon cedex 2,,,,,fcs.achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.fr,https://auvergnerhonealpes.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_iLMn22O6U0,https://auvergnerhonealpes.achatpublic.com,,False,True,,False,True
18-177676,Commune d'Allauch,None,"Mme COZZA Nathalie, Responsable du service des marchés publics",,,Place Pierre Bellot BP 27,13718,Allauch cedex,,04-91-10-48-74,,04-91-10-48-23,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-177677,Ville de Saint-Cyr-Sur-Loire,None,,,FRB04,Parc de la Perraudière BP 139,37541,Saint-cyr-sur-loire,,(+33) 1-02-47-42-80-52,,,marches-publics@saint-cyr-sur-loire.com,http://www.saint-cyr-sur-loire.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_3LVD_NfnXz,http://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
18-177678,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None, Marché Cellule,Direction Générale - cellule Marché,,47/83 Boulevard de l'hôpital,75651,Paris cedex 13,,01-42-17-61-82,,01-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-177679,COMMUNE DE HENIN BEAUMONT,None," M. Steeve BRIOIS,",,,1 Place Jean Jaurès - BP 90109,62252,Hénin Beaumont Cédex,,03-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,https://www.mairie-heninbeaumont.fr/,,,,,,False,False,,False,False
18-177680,MINARM/DMAé,None,Monsieur le sous-directeur achats de la DMAé,,,Direction de la Maintenance AéronautiqueMadame la directrice de la DMAé60 boulevard du général Martial ValinCS 21623,75509,Paris cedex 15,,(+33) 5-33-05-38-25,,,dmae-marches-publics.trait.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
18-177681,ATIH,None,"M. HOLLA Housseyni, Directeur Général",,,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,04-37-91-33-10,,04-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,,,,,,False,False,,False,False
18-177682,Centre Hospitalier Guillaume Régnier,None, Emmanuelle CADIOU (Directrice Adjointe des Services Economiques),,,"108 Avenue du Général Leclerc, BP 60321",35703,Rennes Cédex 7,,02-99-33-39-04,3044,02-99-33-64-17,g.schyns@ch-guillaumeregnier.fr,http://www.ch-guillaumeregnier.fr,https://www.achat-sante.com,,,,,False,False,,False,False
18-177684,COMMUNE DE VILLENAVE D ORNON,None,"Mme Viegas da conceicao Cindy, Ville de Villenave d'Ornon",,,Hôtel de ville BP 97,33883,Villenave d 'ornon cedex,,05-56-75-69-88,,,viegasdaconceicao.cindy@mairie-villenavedornon.fr,https://www.villenavedornon.fr/,,,,,,False,False,,False,False
18-177685,Centre Pompidou,None,,,FR101,DJF - Service de l'achat public 4 rue Brantôme,75191,Paris cedex 04,,,,,service.achatpublic@centrepompidou.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409263&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409263&orgAcronyme=f5j,,False,True,,False,True
18-177686,Université de Bordeaux,130 018 351 00010,,Isabelle MOITY,FRI12,351 Cours de la Libération,33405,TALENCE,,(+33) 5-40-00-64-13,,(+33) 5-40-00-62-12,isabelle.moity@u-bordeaux.fr,http://www.u-bordeaux.fr,http://www.marches-publics.gouv.fr/,,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,,False,True,,False,True
18-177687,CCPOH,None,,,FR,,None,Pont-Sainte-Maxence,,,,,marchespublics@ccpoh.fr,https://www.marches-securises.fr,,,,,,False,False,,False,False
18-177688,GRAND PARIS SEINE ET OISE,None,,,FR103,Immeuble Autoneum - rue des chevries,78410,Aubergenville,,,,,commandepublique@gpseo.fr,http://www.gpseo.fr,,,,,,False,True,,False,True
18-177689,ETS PUB D AMENAGEMENT DE PARIS SACLAY,81805120300011,,,FR104,6 boulevard Dubreuil,91400,Orsay,,(+33) 1-64-54-36-50,,,marchespublics@oin-paris-saclay.fr,http://www.epaps.fr,,,,,,False,True,,False,True
18-177690,Ctre International Etudes Pédagogiques,None,Mme Evelyne GUERN - Service financier,,,1 avenue Léon Journault,92318,Sèvres Cedex,,01-45-07-60-22,,01-45-07-60-31,marchespublics@ciep.fr,http://www.ciep.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-177691,SDIS 59,None,"M. LECERF Jean-René, Président du CA",Groupement achats et commande publique,,18 rue de Pas BP 68,59028,Lille,,03-20-95-72-70,,,marches.publics@sdis59.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-177692,Ville d'Amnéville,None,"Monsieur le Maire, Eric MUNIER",,,36 rue des Romains,57360,Amnéville,,,,,,http://www.amneville-les-thermes.com,http://amneville.synapse-entreprises.com,,,,,False,False,,False,False
18-177693,Opéra national de Lorraine,None,De Cosas Amandine,,,1 rue Sainte-Catherine,54000,Nancy,,,,,,http://www.opera-national-lorraine.fr,http://marchespublics.grand-nancy.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=7276&orgAcronyme=opera-national-lorraine,,,,,False,False,,False,False
18-177694,COMMUNE DE TOURRETTES,None, Oona ROUANE,,,Mairie de TourrettesPlace de la Mairie,83440,Tourrettes,,(+33) 4-94-39-07-20,,(+33) 4-94-39-07-29,o.rouane@mairie-tourrettes-83.fr,http://www.mairie-tourrettes-83.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-177695,PARIS LA DEFENSE,None,"Mme GUILLAUME Marie-Célie, Directrice Générale",,,Immeuble Coeur Défense - Tour B 110 esplanade du Général de Gaulle,92931,Paris la défense cedex,,,,,,https://www.ladefense.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-177696,Conseil régional des Pays de la Loire,None,,,FR,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,http://marchespublics.paysdelaloire.fr,,,https://marchespublics.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,False,True,,False,True
18-177697,COMMUNE DE VITRY SUR SEINE,None,,,FR107,"Hôtel de Ville, 2 avenue Youri Gagarine",94407,Vitry sur seine cedex,,,,,frederic.laubreaux@mairie-vitry94.fr,http://vitry94.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324491&orgAcronyme=c1f,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324491&orgAcronyme=c1f,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=295449&orgAcronyme=c1f,True,False,,False,True
18-177698,CETIM,None,,,FRE22,52 avenue Félix Louât,60300,SENLIS,,,,,gregory.cocchi@cetim.fr,http://www.cetim.fr,,,,,,False,True,,False,True
18-177699,GRAND PARIS SEINE ET OISE,None,,,FR103,Immeuble Autoneum - rue des chevries,78410,Aubergenville,,,,,elise.dugas@gpseo.fr,http://gpseo.fr,,,,,,False,True,,False,True
18-177700,ATIH,None,"M. HOLLA Housseyni, Directeur Général",,,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,04-37-91-33-10,,04-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,,,,,,False,False,,False,False
18-177701,Ville de Houilles,None,"M. JOLY Alexandre, Maire",Service de la Commande publique (Direction des finances): Mme PLAGA-LEMANSKI ou Mme SOLANS,,"16, rue Gambetta CS 80330",78800,Houilles,,01-30-86-33-19,,,marche-public@ville-houilles.fr,http://www.ville-houilles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-177702,REGION ILE DE FRANCE,None,Mlle GUNURUN Sanem,,,2 RUE SIMONE VEIL,93400,Saint-ouen-sur-seine,,,,,,https://www.iledefrance.fr/,https://www.maximilien.fr/,,,,,False,False,,False,False
18-177703,SCA/PFAF SO,11000201100044,,,FRI12,"Caserne Nansouty - 223, rue de Bègles - CS 21152",33068,Bordeaux cedex,,,,(+33) 5-57-85-25-10,mickael.mouton@intradef.gouv.fr,http://www.achats.defense.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=403096&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=403096&orgAcronyme=g7h,,False,True,,False,True
18-177704,Ville de Marseille,None,,Amandine AGRESTI DRP/DGAVE,FRL04,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,,False,True,,False,True
18-177705,VILLE DE COLMAR,None, Helschger Sabine,,,1 place de la Mairie - BP 50528,68021,Colmar Cedex,,03-89-20-68-68,,03-89-20-68-68,sabine.helschger@colmar.fr,http://www.colmar.fr/,http://www.colmar.fr/,,,,,False,False,,False,False
18-177706,CA METZ METROPOLE,20003986500015,,,FRF33,"Harmony Park, 11 boulevard de la Solidarité",57071,Metz,,(+33) 3-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
18-177707,Ville de Verrières-le-Buisson,21910645700019,,,FR104,"Hôtel de Ville, Place Charles de Gaulle",91371,Verrières-Le-Buisson,,(+33) 1-69-53-78-00,,(+33) 1-60-11-90-30,contact@verrieres-le-buisson.fr,http://www.verrieres-le-buisson.fr/,http://www.verrieres-le-buisson.fr/spip.php?article136,,http://www.verrieres-le-buisson.fr/spip.php?article136,http://www.verrieres-le-buisson.fr/spip.php?article136,,False,True,,False,True
18-177708,Clermont Auvergne Métropole,24630070100231,,,FRK14,64 66 Avenue de l'Union Soviétique,63007,Clermont-Ferrand,,(+33) 4-73-98-34-00,,(+33) 4-73-98-34-01,correspondre@aws-france.com,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,False,True,,False,True
18-177709,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,http://achat.maregionsud.fr,http://achat.maregionsud.fr,,False,True,,False,True
18-177710,CCI Paris Ile-de-France,13001727000211,,,FR101,47-49 rue de Tocqueville,75017,Paris,,,,,gestionnairesachats@cci-paris-idf.fr,https://www.cci-paris-idf.fr,http://marches-publics.info,,http://marches-publics.info,http://marches-publics.info,,False,True,,False,True
18-177711,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,None," POILVILAIN Jean-Claude, Directeur adjoint",,,Route de Chauvel BP 465,97159,POINTE-A-PITRE CEDEX,,05-90-93-48-30,,05-90-93-48-39,,https://www.chu-guadeloupe.fr,,,,,,False,False,,False,False
18-177712,DEPARTEMENT DU JURA,None," PERNOT Clément, Président du Conseil Départemental",,,17 rue Rouget de Lisle,39039,LONS LE SAUNIER,,03-84-87-33-00,,,marches@jura.fr,http://www.jura.fr,http://marchespublics.jura.fr/,,,,,False,False,,False,False
18-177713,COMMUNE D ARAGNOUET,None," MOUNIQ Jean, Maire",,,"Mairie, Fabian",65170,ARAGNOUET,,05-62-39-62-63,,,,http://www.mairie-aragnouet.fr,,,,,,False,False,,False,False
18-177714,COM COMMUNES VALLONS DU LYONNAIS,None," MALOSSE Daniel, Président",,,20 chemin du stade,69670,Vaugneray,,04-78-57-83-88,,,m.publics@ccvl.fr,http://www.ccvl.fr,https://www.marches-publics.info/,,,,,False,False,,False,False
18-177715,SMTC de l'agglomération grenobloise,None, Monsieur le Président,,,"le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
18-177716,Commune du Pradet,None, Le Maire,,,"Hôtel de Ville, Parc Cravéro",83220,Le Pradet,,04-94-08-69-47,,04-94-08-69-49,marches-publics@le-pradet.fr,http://www.le-pradet.fr,http://www.le-pradet.fr,,,,,False,False,,False,False
18-177717,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,,,,False,True,,False,True
18-177720,CA Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-93-83-00,,(+33) 4-94-93-83-83,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
18-177721,Grand Lyon Habitat,39989834500018,,,FRK26,"2 Place de Francfort, Cs 13754",69444,Lyon,,(+33) 4-72-74-68-00,,,marchesglh@grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,,,,False,True,,False,True
18-177722,COMMUNE DE ROISSY EN FRANCE,21950527800057,,,FR108,"40, Avenue Charles de Gaulle",95700,Roissy-en-France,,(+33) 1-34-29-43-30,,,correspondre@aws-france.com,http://www.roissyenfrance.fr/,https://agysoft.marches-publics.info/,,,,,False,True,,False,True
18-177724,COMMUNE DE GENNEVILLIERS,21920036700015,,,FR105,177 avenue Gabriel Péri,92230,Gennevilliers,,(+33) 1-40-85-68-17,,,correspondre@aws-france.com,http://www.ville-gennevilliers.fr,http://marches-publics.ville-gennevilliers.fr/,,,,,False,True,,False,True
18-177725,Université de La Rochelle,None,,Service achat-marchés,FRI32,23 Avenue Albert Einstein BP 33060,17031,La rochelle,,(+33) 5-46-45-91-14,,,marches-publics@univ-lr.fr,http://www.univ-larochelle.fr/,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409278&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/,False,True,,False,True
18-177726,Ville de Firminy,21420095800012,,,FRK25,Place du Breuil - Cs10040,42702,Firminy,,(+33) 4-77-40-50-74,,(+33) 4-77-40-50-61,edespreaux@ville-firminy.fr,http://www.firminy.fr,http://www.loire.fr/e-marchespublics,,,,,False,True,,False,True
18-177727,SIDEPA DE LA GARTEMPE,None, M. GODRIE Pascal,,,3 rue Chanzy,87300,BELLAC,,05-55-68-03-42,,,contact@sidepa.fr,,,,,,,False,False,,False,False
18-177728,GRAND PORT MARITIME DE LA MARTINIQUE,78943366100012,,,FR,QUAI DE L'HYDROBASE - BATIMENT ADMINISTRATIF,97200,FORT DE FRANCE,,(+33) 5-96-59-00-00,,(+33) 5-96-71-35-73,commande.publique@martinique.port.fr,http://www.martinique.port.fr,https://www.antilles-legales.fr,https://www.antilles-legales.fr,https://www.antilles-legales.fr,https://www.antilles-legales.fr,,False,True,,False,True
18-177729,Cté d'Agglomération du Grand Dole,None,,,FRC22,PLACE DE L'EUROPE BP 458,39100,DOLE,,(+33) -03-84-79-79-79,,,commandepublique@grand-dole.fr,http://www.grand-dole.fr,http://dole.e-marchespublics.com,,,,,False,True,,False,True
18-177730,Mairie de Talence,None,,,FRI12,BP 10035,33401,Talence cedex,,,,,achatsmarches@talence.fr,http://talence.fr,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=24300&orgAcronyme=a6d,,False,True,,False,True
18-177731,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FRY2,Rue Gaston Defferre,97200,Fort de france,,,,,courrier@collectivitedemartinique.mq,http://collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,,,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
18-177732,Commune de Landiras,None,"Mme Chantal SOURBET, Commune de Landiras",,,4 place du 11 novembre,33720,Landiras,,05-56-62-50-28,,,,https://landiras.fr/,,,,,,False,False,,False,False
18-177733,OPH Agglomération de Castres-Mazamet,None,,,FRJ27,28 bis rue d'EmpareBP 70263,81104,CASTRES cedex,,(+33) 5-63-62-61-11,,,secretariat.direction@oph-castres.fr,http://oph-castres-agglo.e-marchespublics.com,http://oph-castres-agglo.e-marchespublics.com,,,,,False,True,,False,True
18-177734,C.A. Ventoux Comtat Venaissin (CoVe),None,"Mme Degabriel Virginie, Responsable commande publique",,,1171 Avenue du Mont Ventoux CS 30085,84203,Carpentras,,04-90-67-10-13,,04-90-67-69-46,commande-publique@lacove.fr,http://www.lacove.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-177735,PARIS LA DEFENSE,833 718 794 00013,,,FR105,"Cur Défense, Tour B, 110 esplanade du Général de Gaulle",92931,Paris la defense,,(+33) 1-46-93-19-00,,(+33) 1-46-93-06-79,marchespublics@parisladefense.com,http://www.parisladefense.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_c9mcD4KgJy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_c9mcD4KgJy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_c9mcD4KgJy,False,True,,False,True
18-177736,GRAND PARIS SEINE ET OISE,None,,,FR103,Rue des Chevries,78410,Aubergenville,,,,,commandepublique@gpseo.fr,http://gpseo.fr,http://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324485&orgAcronyme=f8y,,False,True,,False,True
18-177737,S.E.R.S.,None,Monsieur Eric FULLENWARTH - Directeur Général,,,"10, rue Oberlin - BP 50011",67080,Strasbourg Cédex,,03-88-37-88-88,,03-88-37-88-77,sers@sers.eu,http://www.sers.eu,,,,,,False,False,,False,False
18-177738,Caisse des Ecoles de Fort de France,None,,,FR,CAISSE DES ECOLES DE FORT DE FRANCE,97200,Fort-de-france,,(+33) -05-96-63-03-33,,,alain.alfred@fortdefrance.fr,http://www.fortdefrance.fr/ma-mairie/marches-publics/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_rCA1Rv9ogX,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_rCA1Rv9ogX,,False,True,,False,True
18-177739,EPT Plaine Commune,None,,Violaine MACKE,FR106,"Direction de la Commande Publique - 21, avenue Jules Rimet",93218,Saint-denis cedex,,(+33) 1-55-93-57-43,,,violaine.macke@plainecommune.com.fr,http://www.plainecommune.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324494&orgAcronyme=p2q,http://www.maximilien.fr,,False,True,,False,True
18-177740,centre de gestion 54,None,,Mme Gaëlle CHARLAS,FRF31,2 allée Pelletier DoisyBP 340,54602,Villers-Lès-Nancy cedex,,(+33) 3-83-67-48-16,,,gcharlas@cdg54.fr,http://www.cdgplus.fr,http://www.eu-supply.com/cdg54.asp,,,,,False,True,,False,True
18-177741,Colmar Agglomération,None,,,FRF12,32 cours sainte Anne,68004,COLMAR,,(+33) 3-69-99-55-51,,(+33) 3-69-99-55-59,emilie.vonthron@agglo-colmar.fr,https://www.agglo-colmar.fr/,http://colmar-agglo.e-marchespublics.com,,http://colmar-agglo.e-marchespublics.com,http://colmar-agglo.e-marchespublics.com,,False,True,,False,True
18-177742,COMMUNE DE SAINT OUEN L AUMONE,None,,,FR108,2 place Pierre Mendès France,95310,Saint-ouen l'aumône,,,,,melanie.fichet@ville-soa.fr,http://www.ville-soa.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313783&orgAcronyme=d8l,,,,,False,True,,False,True
18-177743,AGENCE REGIONALE DE SANTE GRAND EST,None,"Mme PEQUIGNOT SARAH, ARS GRAND EST",,,3 Boulevard Joffre,54036,Nancy cedex,,03-83-39-30-30,,,,https://www.grand-est.ars.sante.fr,,,,,,False,False,,False,False
18-177744,Mairie de Combs-la-Ville,None,"Mme Lainet Sylvie, Adjoint au Directeur - Service Achats et Marchés publics",,,Place de l'Hôtel de Ville,77385,COMBS LA VILLE,,,,,,,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
18-177745,COM D AGGL TARBES LOURDES PYRENEES,None, M. Le Président,,,Zone tertiaire Pyrène Aéro PôleTéléport 1 - CS 51331,65013,Tarbes cedex 9,,(+33) 5-62-53-34-97,,,marchespublics@agglo-tlp.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-177746,Département de Maine-et-Loire,22490001900015,,Service de la commande publique et des assurances,FRG02,"Hôtel du Département - Direction des finances, des affaires juridiques et de l'évaluation - CS 94104",49941,Angers cedex 9,,(+33) -02-41-81-45-83,,(+33) -02-41-81-47-83,commande-publique@maine-et-loire.fr,http://www.maine-et-loire.fr,https://www.anjoumarchespublics.fr,,https://www.anjoumarchespublics.fr,https://www.anjoumarchespublics.fr,,False,True,,False,True
18-177747,Centre Hospitalier Alpes Léman,None,,Cellule juridique des contrats,FRK28,"558, route de Findrol , BP 20500",74130,CONTAMINE SUR ARVE,,,,,achats_publics_ght@ch-alpes-leman.fr,http://ght-leman-mont-blanc.fr,https://www.achat-sante.com,,https://www.achat-sante.com/salle-des-marches,https://www.achat-sante.com/salle-des-marches,,False,True,,False,True
18-177748,Commune de Jonzac,None, Catherine CATIN,,,3 rue du ChâteauCS 50009,17501,Jonzac,,(+33) 5-46-48-04-11,,(+33) 5-46-48-43-41,c.catin@villedejonzac.fr,http://www.jonzac.fr,,,,,,False,False,,False,False
18-177749,Centre Hospitalier Montauban,None,,TOSIN céline,FR,100 RUE LEON CLADEL BP 765,82013,MONTAUBAN,,(+33) -05-63-92-89-60,,(+33) -05-63-92-80-50,marche@ch-montauban.fr,http://www.ch-montauban.fr/e-marchespublics.com,http://ch-montauban.e-marchespublics.com,,http://www.ch-montauban.fr/e-marchespublics.com,http://www.ch-montauban.fr/e-marchespublics.com,,False,True,,False,True
