BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-116993,,2018-09-21 15:00:00,,CF_NIV_SUIV,,,90.0,
18-116995,,2018-10-11 16:00:00,,CF_NIV_SUIV,,,120.0,
18-116996,,2018-08-29 11:00:00,,CF_NIV_SUIV,,,80.0,
18-116997,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-116999,,2018-09-28 13:30:00,,CF_NIV_SUIV,,,120.0,
18-117005,,2018-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117006,,2018-08-30 11:00:00,,CF_NIV_SUIV,,,,
18-117007,,2018-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117008,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,180.0,
18-117009,,2018-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117012,,2018-09-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117013,,2018-10-10 10:00:00,,CF_NIV_SUIV,,6.0,,
18-117014,,2018-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117017,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-117019,,2018-10-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117023,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117024,,2018-09-15 15:30:00,,CF_NIV_SUIV,,,,
18-117025,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117026,,2018-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117029,,2018-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117030,,2018-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117032,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117036,,2018-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117041,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,,
18-117044,,2018-09-05 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117046,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117048,2018-09-28 13:00:00,2018-10-01 13:00:00,,CF_NIV_SUIV,,,92.0,
18-117049,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-117050,,2018-09-21 16:30:00,,CF_NIV_SUIV,,4.0,,
18-117052,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117053,,2018-09-14 11:00:00,,CF_NIV_SUIV,,2.0,,
18-117054,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117055,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117056,,2018-09-19 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117057,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117058,,2018-09-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117059,,2018-09-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117064,2018-09-27 15:00:00,,,CF_NIV_SUIV,,,,
18-117066,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,90.0,
18-117067,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,,
18-117069,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117071,,2018-09-26 10:30:00,,CF_NIV_SUIV,,6.0,,
18-117072,,2018-09-17 16:00:00,,CF_NIV_SUIV,,6.0,,
18-117074,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117075,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-117079,,2018-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117080,,2018-09-20 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117081,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117083,,2018-10-05 15:30:00,,CF_NIV_SUIV,,,,
18-117086,,2018-09-27 16:00:00,,CF_NIV_SUIV,,,90.0,
18-117087,,2018-09-13 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117088,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117091,,2018-09-18 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117095,,2018-09-26 11:00:00,,CF_NIV_SUIV,,5.0,,
18-117096,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117098,,2018-09-21 11:00:00,,CF_NIV_SUIV,,8.0,,
18-117099,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-117102,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117103,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117104,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117105,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117116,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117119,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,,
18-117120,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,,
18-117122,,2018-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117126,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,60.0,
18-117128,,2018-09-19 15:03:00,,CF_NIV_SUIV,,4.0,,
18-117129,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-117131,,2018-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117132,,2018-09-24 16:00:00,,CF_NIV_SUIV,,8.0,,
18-117134,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,,
18-117136,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117137,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117139,,2018-09-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117142,,2018-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117143,,2018-09-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117148,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117150,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,,
18-117153,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117155,,2018-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117156,,2018-10-04 15:00:00,,CF_NIV_SUIV,,,,
18-117157,,2018-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117166,,2018-09-10 15:00:00,,CF_NIV_SUIV,,,,
18-117170,,2018-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117171,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,210.0,
18-117176,,2018-09-28 10:30:00,,CF_NIV_SUIV,,120.0,,
18-117178,,2018-09-13 15:30:00,,CF_NIV_SUIV,,,180.0,
18-117179,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117182,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-117183,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,,
18-117184,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117185,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117188,,2018-10-01 11:00:00,,CF_NIV_SUIV,,5.0,,
18-117189,,2018-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117192,,2018-09-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117193,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117195,,2018-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117196,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117200,,2018-10-05 14:00:00,,CF_NIV_SUIV,,6.0,,
18-117202,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,150.0,
18-117203,,2018-09-24 16:00:00,,CF_NIV_SUIV,,,,
18-117204,,2018-09-10 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117210,,2018-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117217,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117219,,2018-09-28 16:00:00,,CF_NIV_SUIV,,,,
18-117220,,2018-09-26 23:00:00,,CF_NIV_SUIV,,,,
18-117222,,2018-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117223,,2018-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117224,,2018-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117225,,2018-09-14 16:00:00,,CF_NIV_SUIV,,4.0,,
18-117226,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,60.0,
18-117227,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,60.0,
18-117228,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,60.0,
18-117229,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117232,,2018-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117233,,2018-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117234,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117236,,2018-09-25 16:00:00,,CF_NIV_SUIV,,3.0,,
18-117237,,2018-09-11 11:00:00,,CF_NIV_SUIV,,2.0,,
18-117238,,2018-09-10 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117240,,2018-09-21 10:30:00,,CF_NIV_SUIV,,6.0,,
18-117241,,2018-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117242,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117248,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117249,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117250,,2018-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117252,,2018-09-28 16:00:00,,CF_NIV_SUIV,,,90.0,
18-117254,,2018-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117255,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117256,,2018-09-10 10:00:00,,CF_NIV_SUIV,,,120.0,
18-117261,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117262,,2018-09-25 15:00:00,,CF_NIV_SUIV,,,,
18-117264,2018-09-19 11:00:00,,,CF_NIV_SUIV,,,,
18-117265,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,,
18-117268,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,,
18-117269,,2018-11-08 19:00:00,,CF_NIV_SUIV,,,90.0,
18-117270,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117273,,2018-09-14 15:00:00,,CF_NIV_SUIV,,3.0,,
18-117275,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117276,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-117280,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-117283,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117286,,2018-10-10 15:00:00,,CF_NIV_SUIV,,,,
18-117289,,2018-09-25 13:00:00,,CF_NIV_SUIV,,,,
18-117291,,2018-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117292,,2018-09-26 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117294,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117295,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117300,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,150.0,
18-117302,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117307,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117308,,2018-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117309,,2018-10-03 16:00:00,,CF_NIV_SUIV,,4.0,,
18-117311,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-117312,,2018-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
18-117313,,2018-09-07 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117315,,2018-09-17 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117316,,2018-09-27 10:30:00,,CF_NIV_SUIV,,4.0,,
18-117317,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117318,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117319,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117324,,2018-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117331,,2018-09-17 10:00:00,,CF_NIV_SUIV,,3.0,,
18-117333,,2018-09-21 17:00:00,,CF_NIV_SUIV,,5.0,,
18-117334,,2018-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117335,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117337,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117342,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-117343,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-117345,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-117346,,2018-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117347,,2018-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117349,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117350,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117352,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,,
18-117353,,2018-09-21 13:00:00,,CF_NIV_SUIV,,4.0,,
18-117357,,2018-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117358,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117360,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,180.0,
18-117361,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117362,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117363,,2018-09-26 15:00:00,,CF_NIV_SUIV,,,,
18-117365,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117368,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117374,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117376,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-117377,,2018-09-12 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117378,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,,
18-117379,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,180.0,
18-117381,,2018-09-13 15:00:00,,CF_NIV_SUIV,,3.0,,
18-117383,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,180.0,
18-117388,2018-09-10 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-117390,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117391,,2018-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117393,2018-09-10 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-117397,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117399,,2018-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117402,,2018-10-15 16:00:00,,CF_NIV_SUIV,,,,
18-117403,,2018-09-27 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117404,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117406,,2018-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117407,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,,
18-117408,,2018-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117411,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,,
18-117412,,2018-09-21 14:00:00,,CF_NIV_SUIV,,4.0,,
18-117417,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117421,,2018-10-08 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117422,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-117423,,2018-09-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117425,,2018-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
18-117428,,2018-09-27 15:00:00,,CF_NIV_SUIV,,120.0,,
18-117429,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117430,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117431,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117433,,2018-09-24 07:00:00,,CF_NIV_SUIV,,3.0,,
18-117434,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-117436,,2018-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117438,,2018-08-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117440,,2018-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117443,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-117444,,2018-09-27 16:00:00,,CF_NIV_SUIV,,6.0,,
18-117447,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117449,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117451,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117452,,2018-09-25 10:00:00,,CF_NIV_SUIV,,,120.0,
18-117457,,2018-10-02 10:00:00,,CF_NIV_SUIV,,,,
18-117458,,2018-09-20 09:00:00,,CF_NIV_SUIV,,4.0,,
18-117459,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117467,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117468,,2018-09-10 16:00:00,,CF_NIV_SUIV,,,90.0,
18-117470,,2018-10-01 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117471,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,180.0,
18-117472,,2018-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117477,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,210.0,
18-117479,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117480,,2018-09-26 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117482,,2018-09-21 13:00:00,,CF_NIV_SUIV,,4.0,,
18-117483,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117484,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,,
18-117485,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117486,,2018-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117497,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117503,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117504,,2018-09-19 15:00:00,,CF_NIV_SUIV,,,,
18-117511,,2018-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117513,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-117514,,2018-09-20 11:00:00,,CF_NIV_SUIV,,120.0,,
18-117515,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117517,,2018-09-20 10:00:00,,CF_NIV_SUIV,,4.0,,
18-117518,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117520,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,90.0,
18-117521,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,,
18-117524,,2018-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117525,,2018-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117526,,2018-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117529,,2018-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-117530,,2018-09-25 10:30:00,,CF_NIV_SUIV,,4.0,,
18-117531,,2018-10-02 15:00:00,,CF_NIV_SUIV,,,,
18-117538,,2018-09-24 16:00:00,2018-10-11 22:00:00,CF_NIV_SUIV,,4.0,,
18-117540,,2018-09-12 14:00:00,,CF_NIV_SUIV,,,120.0,
18-117541,,2018-10-09 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117542,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117544,2018-09-19 11:00:00,,,CF_NIV_SUIV,,,180.0,
18-117546,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117547,,2018-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117552,,2018-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117553,,2018-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117554,,2018-09-25 15:00:00,,CF_NIV_SUIV,,,,
18-117558,,2018-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117559,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117560,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,,
18-117561,,2018-09-07 11:00:00,,CF_NIV_SUIV,,2.0,,
18-117562,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-117563,,2018-10-01 11:00:00,,CF_NIV_SUIV,,10.0,,
18-117564,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117565,,2018-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117566,,2018-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117567,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117580,,2018-09-26 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117583,,2018-09-24 13:00:00,,CF_NIV_SUIV,,3.0,,
18-117587,,2018-09-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-117588,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117590,,2018-09-26 10:00:00,,CF_NIV_SUIV,,4.0,,
18-117596,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117599,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-117603,,2018-09-20 15:00:00,,CF_NIV_SUIV,,,,
18-117606,,2018-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117607,,2018-09-24 13:00:00,,CF_NIV_SUIV,,,120.0,
18-117610,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-117611,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117612,,2018-09-26 16:00:00,,CF_NIV_SUIV,,5.0,,
18-117613,,2018-10-01 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117615,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-117616,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117618,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-117620,,2018-09-28 12:00:00,,CF_NIV_SUIV,,,180.0,
18-117621,,2018-09-13 16:30:00,,CF_NIV_SUIV,,,,
18-117622,,2018-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117630,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,,
18-117631,,2018-09-10 16:00:00,,CF_NIV_SUIV,,,,
18-117633,,2018-09-14 15:30:00,,CF_NIV_SUIV,,4.0,,
18-117634,,2018-09-24 11:26:00,,CF_NIV_SUIV,,,120.0,
18-117637,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117640,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-117642,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117643,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-117646,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117650,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117654,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117658,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-117660,,2018-09-24 10:00:00,,CF_NIV_SUIV,,6.0,,
18-117662,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,,
18-117665,,2018-09-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117666,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,,
18-117668,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,,
18-117670,,2018-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-117671,,2018-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117672,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117673,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-117675,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117676,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117677,,2018-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117680,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117682,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-117683,,2018-10-01 16:00:00,,CF_NIV_SUIV,,,,
18-117684,,2018-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117686,,2018-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117690,,2018-09-12 10:00:00,,CF_NIV_SUIV,,,120.0,
18-117695,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117696,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117698,,2018-09-25 11:00:00,,CF_NIV_SUIV,,7.0,,
18-117699,,2018-09-27 14:00:00,,CF_NIV_SUIV,,4.0,,
18-117701,,2018-09-24 15:00:00,,CF_NIV_SUIV,,5.0,,
18-117702,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,150.0,
18-117703,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117704,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117705,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117709,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,,
18-117710,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117712,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117713,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117714,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-117721,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117723,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117724,,2018-09-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117728,,2018-09-21 11:00:00,,CF_NIV_SUIV,,120.0,,
18-117730,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,,
18-117731,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-117733,,2018-10-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-117734,,2018-09-29 11:00:00,,CF_NIV_SUIV,,,150.0,
18-117737,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-117741,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-117743,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-117744,,2018-09-18 10:00:00,,CF_NIV_SUIV,,6.0,,
18-117746,,2018-09-25 14:00:00,,CF_NIV_SUIV,,4.0,,
18-117749,,2018-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-117751,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,180.0,
18-117752,,2018-09-18 10:00:00,,CF_NIV_SUIV,,6.0,,
