BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-63342,2018-05-08 22:00:00,,2018-07-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,59,,Accord-cadre relatif à divers travaux sur le patrimoine communautaire (4 lots)
18-63342,2018-05-08 22:00:00,,2018-07-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,59,,Accord-cadre relatif à divers travaux sur le patrimoine communautaire (4 lots)
18-63342,2018-05-08 22:00:00,,2018-07-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,59,,Accord-cadre relatif à divers travaux sur le patrimoine communautaire (4 lots)
18-63343,2018-05-06 22:00:00,2018-06-08 16:30:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,True,40,,La présente consultation a pour objet lacquisition de cinq véhicules électriques et la mise en place de 3 bornes de recharge.Elle comporte trois lots :- Lot 1 : Fourniture de 4 véhicules légers ..
18-63343,2018-05-06 22:00:00,2018-06-08 16:30:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,True,64,,La présente consultation a pour objet lacquisition de cinq véhicules électriques et la mise en place de 3 bornes de recharge.Elle comporte trois lots :- Lot 1 : Fourniture de 4 véhicules légers ..
18-63344,2018-05-06 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,59,,Mise à disposition de bennes et traitement d'ordures ménagères.
18-63346,2018-05-08 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,33,,"maintenance préventive, curative, corrective, contrôles hydrauliques des collectivités adhérentes au SDEEG situées en Gironde ainsi que l'assistance à la réalisation d'un schéma inter/commun"
18-63346,2018-05-08 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,"maintenance préventive, curative, corrective, contrôles hydrauliques des collectivités adhérentes au SDEEG situées en Gironde ainsi que l'assistance à la réalisation d'un schéma inter/commun"
18-63347,2018-05-08 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,13,,Acquisition de véhicules légers pour les besoins des lycées de la Région Provence Alpes Côte d'Azur (2 lots)
18-63348,2018-05-06 22:00:00,2018-05-28 15:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,34,,"Numéro de la consultation : 18044 18044 - Livraison et installation de matériel informatique spécifique pour le bloc opératoire , la stérilisation et l'anesthésie"
18-63349,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,14,Automatisation,CF_NIV_SUIV,False,False,5,,Mise en sécurité des conduites forcées de la microcentrale du Chagne Rif Bel05600 GUILLESTRE
18-63349,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,5,,Mise en sécurité des conduites forcées de la microcentrale du Chagne Rif Bel05600 GUILLESTRE
18-63349,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,5,,Mise en sécurité des conduites forcées de la microcentrale du Chagne Rif Bel05600 GUILLESTRE
18-63349,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,5,,Mise en sécurité des conduites forcées de la microcentrale du Chagne Rif Bel05600 GUILLESTRE
18-63349,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,440,Compteur d'eau,CF_NIV_SUIV,False,False,5,,Mise en sécurité des conduites forcées de la microcentrale du Chagne Rif Bel05600 GUILLESTRE
18-63350,2018-05-08 22:00:00,,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,973,,"Fournitures De Lait En Poudre, De Nourette Et De Complements Pour Le Centre Hospitalier De L'Ouest Guyanais Et Ses Annexes"
18-63351,2018-05-08 22:00:00,,2018-06-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,59,,Marché de fourniture de gaz naturel et de prestations de services associées pour l'alimentation des bâtiments communaux de la ville de Villeneuve d'Ascq et du Ccas
18-63351,2018-05-08 22:00:00,,2018-06-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,62,,Marché de fourniture de gaz naturel et de prestations de services associées pour l'alimentation des bâtiments communaux de la ville de Villeneuve d'Ascq et du Ccas
18-63352,2018-05-08 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,78,,"Marché relatif à la fabrication, la location, l'installation, l'entretien et le stockage de signalétique évènementielle"
18-63353,2018-05-06 22:00:00,2018-05-29 15:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,18,,Création d'un giratoire Boulevard de l'Avenir
18-63354,2018-05-06 22:00:00,2018-05-29 16:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,Ecole élémentaire capucins aménagement de 9 salles de classes
18-63354,2018-05-06 22:00:00,2018-05-29 16:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,91,,Ecole élémentaire capucins aménagement de 9 salles de classes
18-63354,2018-05-06 22:00:00,2018-05-29 16:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,Ecole élémentaire capucins aménagement de 9 salles de classes
18-63354,2018-05-06 22:00:00,2018-05-29 16:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,91,,Ecole élémentaire capucins aménagement de 9 salles de classes
18-63355,2018-05-06 22:00:00,2018-06-19 14:30:00,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,83,,BAN Hyéres-EAAN Cuers-Base principale du Levant-Travaux d'entretien des surfaces aéronautiques
18-63355,2018-05-06 22:00:00,2018-06-19 14:30:00,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,6,,BAN Hyéres-EAAN Cuers-Base principale du Levant-Travaux d'entretien des surfaces aéronautiques
18-63355,2018-05-06 22:00:00,2018-06-19 14:30:00,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,13,,BAN Hyéres-EAAN Cuers-Base principale du Levant-Travaux d'entretien des surfaces aéronautiques
18-63355,2018-05-06 22:00:00,2018-06-19 14:30:00,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,84,,BAN Hyéres-EAAN Cuers-Base principale du Levant-Travaux d'entretien des surfaces aéronautiques
18-63355,2018-05-06 22:00:00,2018-06-19 14:30:00,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,4,,BAN Hyéres-EAAN Cuers-Base principale du Levant-Travaux d'entretien des surfaces aéronautiques
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,59,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63357,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,62,,restructuration et mise aux normes de l'office (cuisine) du foyer rural
18-63358,2018-05-06 22:00:00,2018-05-29 15:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2018.FCS.REST.0071 LOCATION ET ENTRETIEN DES VETEMENTS DE TRAVAIL
18-63359,2018-05-06 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,69,,Groupe scolaire Lumière - Extension et passage en self du restaurant - remplacement des fenêtres
18-63360,2018-05-22 22:00:00,2018-06-15 16:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,3,,Fourniture d'un logiciel de gestion de caméras de vidéosurveillance avec maintenance associée
18-63360,2018-05-22 22:00:00,2018-06-15 16:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,63,,Fourniture d'un logiciel de gestion de caméras de vidéosurveillance avec maintenance associée
18-63360,2018-05-22 22:00:00,2018-06-15 16:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,3,,Fourniture d'un logiciel de gestion de caméras de vidéosurveillance avec maintenance associée
18-63360,2018-05-22 22:00:00,2018-06-15 16:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,63,,Fourniture d'un logiciel de gestion de caméras de vidéosurveillance avec maintenance associée
18-63361,2018-05-06 22:00:00,2018-06-08 10:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,67,,Mise en oeuvre d'opérations de vérification et de maintenance des installations techniques du patrimoine de la Ville (Années 2018 à 2020)
18-63362,2018-05-06 22:00:00,,2018-05-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation du traitement d'air de la piscine intercommunale de Taverny
18-63363,2018-05-08 22:00:00,,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,206,Matériel ferroviaire,CF_NIV_SUIV,False,False,6,,fourniture d'attaches élastiques de rail de type nabla ou équivalent pour la rrt paca
18-63363,2018-05-08 22:00:00,,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,206,Matériel ferroviaire,CF_NIV_SUIV,False,False,4,,fourniture d'attaches élastiques de rail de type nabla ou équivalent pour la rrt paca
18-63364,2018-05-06 22:00:00,,2018-06-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,64,,Location longue durée de 4 véhicules frigorifiques pour le service restauration communautaire
18-63366,2018-05-06 22:00:00,,2018-07-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,27,,Favoriser l'emploi des personnes les plus défavorisées.
18-63367,2018-05-06 22:00:00,2018-06-07 11:00:00,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,402,Automate,CF_NIV_SUIV,False,False,69,,"Fourniture d'une cellule robotique (bras robotique, capteurs vision et logiciels) permettant des saisies et déposes d'objets en cycle continu"
18-63368,2018-05-06 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,42,,Prestation de maintenance des abris voyageurs sur le territoire de Saint Etienne Métropole
18-63369,2018-05-08 22:00:00,,2018-07-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,44,,Route Départementale 178 - Doublement entre l'A83 et Tournebride
18-63369,2018-05-08 22:00:00,,2018-07-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,44,,Route Départementale 178 - Doublement entre l'A83 et Tournebride
18-63369,2018-05-08 22:00:00,,2018-07-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,44,,Route Départementale 178 - Doublement entre l'A83 et Tournebride
18-63370,2018-05-08 22:00:00,,2018-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,False,13,,Réalisation de 65 logements en accession et locatifs sociaux à Nice 06000 - 182 Route de Turin
18-63370,2018-05-08 22:00:00,,2018-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,False,6,,Réalisation de 65 logements en accession et locatifs sociaux à Nice 06000 - 182 Route de Turin
18-63371,2018-05-06 22:00:00,,2018-06-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,86,,Remplacement des menuiseries de l'école maternelle d'Antoigné
18-63372,2018-05-14 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,1,,médiathèque camus - equipement de mobilier et matériel audiovisuel
18-63372,2018-05-14 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,1,,médiathèque camus - equipement de mobilier et matériel audiovisuel
18-63373,2018-05-06 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,33,,marché d'exploitation des installations de chauffage et d'eau chaude sanitaire de la ra du domaine de corbeil - blanquefort
18-63374,2018-05-08 22:00:00,,2018-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,13,,Réalisation de 50 logements en accession sociale aux Arcs sur Argens
18-63375,2018-05-08 22:00:00,,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,True,29,,A completer
18-63376,2018-05-06 22:00:00,2018-06-08 11:00:00,2018-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,69,,Maitrise d'oeuvre en vue de l'aménagement de la ludo-Médiathèque à Genas
18-63377,2018-05-06 22:00:00,2018-06-12 15:00:00,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,convention d'occupation temporaire du domaine public pour l'enseignement musical à la villa magalone.
18-63378,2018-05-08 22:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,31,,N°18V015AO - PR-HZ - Acquisition et location de robots pour piscines - Années 2018 à 2021
18-63379,2018-05-06 22:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,4,,Travaux de mise en conformité de l'accessibilité PMR
18-63379,2018-05-06 22:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,4,,Travaux de mise en conformité de l'accessibilité PMR
18-63379,2018-05-06 22:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,4,,Travaux de mise en conformité de l'accessibilité PMR
18-63379,2018-05-06 22:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,4,,Travaux de mise en conformité de l'accessibilité PMR
18-63379,2018-05-06 22:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,4,,Travaux de mise en conformité de l'accessibilité PMR
18-63380,2018-05-08 22:00:00,,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,AOT exploitation des bâches publicitaires sur les échafaudages de l'Hotel de la marine (art. l.621-29-8 du code du patrimoine) (rectificatif - prolongation DLRO au 30-05-2018 12:00)
18-63381,2018-05-06 22:00:00,2018-06-11 11:00:00,2018-06-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,30,,"ENGINS, OUTILLAGE MOTORISE ET EQUIPEMENTS MÉCANIQUES POUR LES SERVICES TECHNIQUEETACQUISITION D'UN BATEAU DE SÉCURITÉ A MOTEUR ET SA REMORQUE AVEC REPRISE DE L'ANCIEN MATÉRIEL POUR LE SERV"
18-63381,2018-05-06 22:00:00,2018-06-11 11:00:00,2018-06-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,200,"Matériel agricole, horticole",CF_NIV_SUIV,False,False,30,,"ENGINS, OUTILLAGE MOTORISE ET EQUIPEMENTS MÉCANIQUES POUR LES SERVICES TECHNIQUEETACQUISITION D'UN BATEAU DE SÉCURITÉ A MOTEUR ET SA REMORQUE AVEC REPRISE DE L'ANCIEN MATÉRIEL POUR LE SERV"
18-63381,2018-05-06 22:00:00,2018-06-11 11:00:00,2018-06-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,30,,"ENGINS, OUTILLAGE MOTORISE ET EQUIPEMENTS MÉCANIQUES POUR LES SERVICES TECHNIQUEETACQUISITION D'UN BATEAU DE SÉCURITÉ A MOTEUR ET SA REMORQUE AVEC REPRISE DE L'ANCIEN MATÉRIEL POUR LE SERV"
18-63381,2018-05-06 22:00:00,2018-06-11 11:00:00,2018-06-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,30,,"ENGINS, OUTILLAGE MOTORISE ET EQUIPEMENTS MÉCANIQUES POUR LES SERVICES TECHNIQUEETACQUISITION D'UN BATEAU DE SÉCURITÉ A MOTEUR ET SA REMORQUE AVEC REPRISE DE L'ANCIEN MATÉRIEL POUR LE SERV"
18-63382,2018-05-08 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,18,,BOURGES (18) - Quartier AUGER CARNOT - Ecoles Militaires de Bourges - Réhabilitation lourde d'une tour de 6 étages - Marché de maîtrise d'oeuvre
18-63385,2018-05-08 22:00:00,2018-06-01 11:00:00,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,74,,mission de contrôle légal des comptes pour la société anonyme coopérative d'intérêt collectif IDEIS
