BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-71029,COMMUNE DE LE NEUBOURG,21270428200012,,,FRD21,"2, place Ferrand",27110,Le Neubourg,,(+33) 2-32-35-17-33,,(+33) 2-32-35-83-83,mairie@le-neubourg.fr,http://www.leneubourg.fr,https://www.marches-publics.info,,,,,False,True,,False,True
18-71030,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,True,,False,True
18-71032,COMMUNE DE SAINT-GINGOLPH,21740237900010,,,FRK28,"Mairie, 34, Rue Nationale",74500,Saint-Gingolph,,(+33) 4-50-76-72-28,,(+33) 4-50-76-74-17,mairie@st-gingolph.fr,http://www.st-gingolph.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
18-71033,TAM - Transports Agglo Montpellier,31487181500093,,,FRJ13,"125 Rue Léon Trotski, Cs60014",34075,Montpellier,,,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,http://www.tam-voyages.com,http://www.tam-voyages.com,,False,True,,False,True
18-71034,COMMUNE DE SAINT-OUEN,None," PERROCHE Jean, Maire",,,4 Rue des Ecoles,41100,SAINT-OUEN,,02-54-73-31-00,,02-54-73-19-65,mairie@saintouen41.fr,,,,,,,False,False,,False,False
18-71035,COMMUNE DE SAINT-OUEN,None," PERROCHE Jean, Maire",,,4 Rue des Ecoles,41100,SAINT-OUEN,,02-54-73-31-00,,02-54-73-19-65,mairie@saintouen41.fr,,,,,,,False,False,,False,False
18-71036,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FR,281 avenue PavlovBP 48069,30932,Nîmes cedex 09,,(+33) 4-66-63-36-00,,(+33) 4-66-63-36-03,marches-publics@sdis30.fr,http://www.sdis30.fr,https://marches-securises.fr,,,,,False,True,,False,True
18-71037,CNOUS,180 044 018 00026,,https://www.achatpublic.com,FR1,60 boulevard du lycée,92170,Vanves cedex,,,,,marchespublics@cnous.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_EBZwvpz3Bq,https://www.achatpublic.com,,False,True,,False,True
18-71038,Ville Eurométropole de Strasbourg,None,M. Le Maire de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
18-71039,Conseil Général de la Loire,None, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
18-71040,Ville de Lège-Cap Ferret,None,Service marchés publics,,,79 avenue de la mairie,33950,Lège-Cap Ferret,,05-56-03-84-00,,05-56-60-32-32,,,http://www.marches-securises.fr,,,,,False,False,,False,False
18-71041,Département de Vaucluse,None, COLLEGES POLE DEVELOPPEMENT,,,rue Viala,84000,Avignon,,04-32-40-79-53,,04-32-40-79-49,marches.colleges@vaucluse.fr,http://www.vaucluse.fr,http://www.vaucluse.fr,,,,,False,False,,False,False
18-71042,Groupe Hospitalier Bretagne Sud,None,,,FRH04,"5, avenue de Choiseul BP 12233",56322,LORIENT,,(+33) 2-97-06-97-73,,(+33) 2-97-06-90-81,cellulemarches@ghbs.bzh,http://www.chbs.fr,https://www.achat-hopital.com,,,,,False,True,,False,True
18-71043,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,None,M. THERY Sébastien,,,2 allée d'Espagne,33311,Arcachon cedex,,05-56-22-33-44,,,,https://www.agglo-cobas.fr,https://demat-ampa.fr,,,,,False,False,,False,False
18-71045,Commune de Saint-Joseph,None,,Monsieur le Maire de la Commune de Saint-Joseph  Service de la Commande Publique  Pôle administratif communal,FRY40,"240, rue Raphaël Babet  BP 1",97480,SAINT-JOSEPH (La Réunion),,(+33) 2-62-35-80-09,,(+33) 2-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,,,,,,False,True,,False,True
18-71046,Ville de Cayenne,None,,,FRY30,,None,CAYENNE,,,,,gaces.gestion@ville-cayenne.fr,http://v.cayenne.marcoweb.fr,http://v.cayenne.marcoweb.fr,,,,,False,True,,False,True
18-71047,Département de la Vienne,None,M. le Président du Conseil Départemental de la Vienne,,,Place Aristide BriandCS 80319,86008,Poitiers,,,,,,http://lavienne86.fr,http://marches.departement86.fr,,,,,False,False,,False,False
18-71048,Ville d''Isle,None, SERVICE MARCHES PUBLICS,,,15 Rue Joseph Cazautets,87170,ISLE,,05-55-01-56-15,,,marchespublics@ville-isle.fr,http://www.agglo-limoges.e-marchespublics,http://www.agglo-limoges.e-marchespublics,,,,,False,False,,False,False
18-71049,Conseil régional des Pays de la Loire,None,Mme Présidente La,Service de la commande publique et stratégie d'achat,,1 rue de la Loire 1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,,False,False,,False,False
18-71050,Ville de Martigues,None, Monsieur le Maire ou son Adjoint délégué,,,Hôtel de ville- avenue Louis sammut - BP 60101,13692,Martigues cédex,,04-42-44-30-22,,04-42-44-37-24,marches-publics@ville-martigues.fr,http://www.ville-martigues.fr,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
18-71051,Conseil régional des Pays de la Loire,None,Mme Présidente La,Service de la commande publique et stratégie d'achat,,1 rue de la Loire 1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,,False,False,,False,False
18-71052,CA SEINE NORMANDIE AGGLOMERATION,20007231200016,,"Monsieur DUCHÉ, Président",FRD21,12 rue de la mare à Jouy,27120,DOUAINS,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@sna27.fr,http://www.sna27.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
18-71053,EPT Plaine Commune,None,,,FR106,"Direction de la Commande Publique - 21, avenue Jules Rimet",93218,Saint-denis cedex,,,,,auriane.jourdan@plainecommune.fr,http://www.plainecommune.fr,http://www.maximilien.fr,,,,,False,True,,False,True
18-71054,C.G.S.S. de la Réunion,None,,,FRY4,4 boulevard doretCS 53001,None,St denis cedex 9,RE,,,,achats@cgss.re,http://www.cgss.re,https://cnamts.achatpublic.com,,,https://cnamts.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_wSjj4Nygkx,,False,True,,False,True
18-71055,PARIS MUSEES,None,"Mme RAUNET Clémence, Acheteur",,,27 Rue des Petites écuries,75010,Paris,,,,,clemence.raunet@paris.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71056,Toulouse Métropole,None,,Monsieur le Président de Toulouse Métropole,FRJ23,"Direction de la Commande Publique - 6, rue René Leduc - BP 35821",31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr,,http://www.marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_pMlTVzJsLH,,True,False,,False,True
18-71057,Communauté de l'Auxerrois,None,"Mme CUNAULT Florence, Communauté de l'auxerrois",,,6 bis place Maréchal Leclerc,89010,Auxerre,,03-86-72-20-60,,03-86-72-20-65,,http://www.communaute-auxerrois.com,,,,,,False,False,,False,False
18-71058,Ville de Beaugency,None, le Maire,,,20 rue du Change,45190,Beaugency,,02-38-44-56-20,,02-38-46-40-37,services.techniques@ville-beaugency.fr,http://www.beaugency.fr,,,,,,False,False,,False,False
18-71059,CROUS de Lille,None,"M. Emmanuel PARISIS, Directeur du C.R.O.U.S. de Lille",,,74 rue de CambraiCS 90006,59043,Lille cedex,,03-20-88-66-03,,03-20-88-66-92,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-71060,Conseil Général de la Loire,None, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
18-71061,CA DES DEUX BAIES EN MONTREUILLOIS,None,,,FRE12,11-13 Place GambettaBP 3,62170,Montreuil-sur-Mer,,(+33) -03-21-06-66-66,,,contact@ca2bm.fr,http://www.ca2bm.fr,http://www.marches-demat.com,,https://www.marches-demat.com,https://www.marches-demat.com,,False,True,,False,True
18-71062,Institut National Sciences Appliquées,None,Responsable du Service Achats Marchés,,,20 avenue des Buttes de Coesmes70839,35708,Rennes cedex 7,,02-23-23-82-00,,,marches-publics@insa-rennes.fr,http://www.insa-rennes.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-71063,CH de Châteauroux,None,Cellule des marchés,,,216 avenue de VerdunBP 585,36019,Châteauroux cedex,,02-54-29-60-22,,02-54-29-60-63,dominique.petit@ch-chateauroux.fr,http://www.ch-chateauroux.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-71064,Centre Hospitalier de Cayenne,None,,,FRY3,Rue des Flamboyants - BP 6006,97306,Cayenne Cedex,,(+33) 5-94-39-53-48,,(+33) 5-94-39-51-18,gestion_cellule.marche@ch-cayenne.fr,http://char.marcoweb.fr,,,,,,False,True,,False,True
18-71065,Lorient Agglomération,None,"M. METAIRIE Norbert, Président",Commande publique,,CS 20001,56314,Lorient cedex,,02-90-74-71-90,,02-90-74-71-99,commande-publique@agglo-lorient.fr,http://www.lorient-agglo.bzh,http://marches.megalisbretagne.org,,,,,False,False,,False,False
18-71066,DIR Centre-Ouest,None,,,FRI23,15 place Jourdan 5ème étage bureau 513,87000,Limoges,,(+33) -05-87-50-60-84,,(+33) -05-87-50-60-39,pfcp.pcpaj.sg.dirco@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379302&orgAcronyme=d4t,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379302&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379302&orgAcronyme=d4t,,False,True,,False,True
18-71067,METROPOLE NANTES METROPOLE,None,,,FR,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,florent.guillemot@nantesmetropole.fr,http://www.nantesmetropole.fr,https://www.marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
18-71068,INSTITUT NAT SCIENCES APPLIQUEES LYON,None,,,FRK26,"20, avenue Albert Einstein",69100,Villeurbanne,,(+33) -04-72-43-64-44,,,marchespublics@insa-lyon.fr,https://www.insa-lyon.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379072&orgAcronyme=f2h,,,False,True,,False,True
18-71070,Centre hospitalier Périgueux,None,,Cellule des marchés,FRI11,80 avenue Georges Pompidou CS 61205,24019,Perigueux,,(+33) -05-53-45-28-93,,,dae.marches@ch-perigueux.fr,http://www.ch-perigueux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_yBJcree7sG,http://www.achatpublic.com,,False,True,,False,True
18-71071,Centre Hospitalier d'Auxerre,None,Cellule de la Commande Publique et du Contentieux Contractuel,,,2 boulevard de Verdun BP 69,89011,Auxerre,,(+33)3-86-48-65-99,,,marches.publics@ch-auxerre.fr,http://www.gcs-syhn.fr,,,,,,False,False,,False,False
18-71072,CH REG ET UNVT DE BREST,None,"Mme Poplin-Garçon Carole, Responsable cellule des marchés - Direction des achats non médicaux",Direction des achats non médicaux et de la logistique,,2 avenue Foch,29609,Brest cedex,,02-98-22-31-31,,02-98-22-30-52,cellule.marches@chu-brest.fr,https://www.chu-brest.fr/fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-71074,SDIS 42 Loire,None, Monsieur Bernard PHILIBERT,,,"SDIS de la Loire 8, rue du chanoine Ploton CS 50541",42007,Saint-étienne cedex 1,,04-77-91-08-86,,04-77-91-08-11,,http://www.achatpublic.com,,,,,,False,False,,False,False
18-71075,Ports Normands Associés,None,"M. Emmanuel MANTELET, Responsable marchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71076,Ports Normands Associés,None,M. MANTELET Emmanuel,,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71077,SIEAM,None, Babadi AHMED,,,BP 289 - ZI Kawéni,97600,Mamoudzou,,(+33) 2-69-62-11-11,,,babadi.mohamed.ahmed@sieam.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-71078,Fondation Méditerranée Infection,None,Sonia DJEZZAR,,,19-21 boulevard Jean Moulin,13005,Marseille,,,,,,,,,,,,False,False,,False,False
18-71079,Ports Normands Associés,None,"M. Emmanuel MANTELET, Responsablemarchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71080,Société Aéroports de la Côte d'Azur,None,Departement Achats,,,BP 3331,06206,NICE CEDEX 3,,,,04-93-21-47-42,achats@cote-azur.aeroport.fr,,,,,,,False,False,,False,False
18-71081,Ports Normands Associés,None,"M. Emmanuel MANTELET, Reponsable marchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,02-31-53-64-64,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71082,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 avenue du colonel rozanoffBp 341,40011,Mont de marsan,,05-58-05-31-31,,05-58-05-31-90,,,,,,,,False,False,,False,False
18-71083,Ports Normands Associés,None,"M. Emmanuel MANTELET, Responsable des marchés",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,02-31-53-64-64,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71084,Ports Normands Associés,None,"M. Emmanuel MANTELET, Responsable des marchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-60-35,,02-31-53-64-64,e.mantelet@pna-ports.fr,https://pna.achatpublic.com,https://pna.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-71085,Commune de Tremblay-en-France,None,"M. Asensi François, Maire",,,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-france,,01-49-63-71-06,,01-49-63-69-49,achats.marches@tremblayenfrance.fr,http://www.tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com,,,,,False,False,,False,False
18-71086,Ville de Marseille,None, M. Le maire,,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
18-71087,mairie de Port-Saint-Louis-du-Rhône,None,,Direction des Services Techniques,FRL04,3 avenue du Port BP142,13518,Port saint louis cedex,,(+33) 4-42-86-91-15,,,p.athanassiou@portsaintlouis.fr,https://www.portsaintlouis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-71089,Mairie de Bourgoin Jallieu,None,service de la commande publique,,,1 rue de l'hôtel de villecs 32010,38307,Bourgoin-Jallieu cedex,,04-74-93-00-54,,04-69-42-24-54,marchespublics@bourgoinjallieu.fr,http://www.bourgoinjallieu.fr,http://www.sudest-marchespublics.com/,,,,,False,False,,False,False
18-71091,Centre hospitalier de Valenciennes,None,,,FRE11,"Avenue Désandrouin, CS 50479",59322,Valenciennes cedex,,(+33) 3-27-14-35-70,,,sec-pharmacie@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,True,False,,False,True
18-71092,Ville de Longeville-lès-st-Avold,None, Nathalie WEBERT,,,25 rue des Alliés,57740,LONGEVILLE LES ST AVOLD,,03-87-92-53-01,,03-87-92-13-79,achats@mairie-longeville-les-st-avold.fr,http://www.mairie-longeville-les-st-avold.fr/,http://www.mairie-longeville-les-st-avold.fr/,,,,,False,False,,False,False
18-71093,SDIS77,None,La présidente du Conseil d'administration du SDIS 77,,,56 avenue de CorbeilBP 70109,77001,MELUN cedex,,,,,marchespublics@sdis77.fr,http://www.sdis77interne.fr/Espace-public/Marches-publics,https://marchespublics-sdis77.omnikles.com/,,,,,False,False,,False,False
18-71095,GCS Mangot Vulcin,None, Yannick PHILIPBERT,,,BP 303 - Cité hospitalière de Mangot Vulcin - Route du Vert-Pré,97286,Le Lamentin,,05-96-48-81-37,8137,05-96-48-82-70,cmp@ch-lamentin.fr,http://gcsmv.e-marchespublics.com,http://gcsmv.e-marchespublics.com,,,,,False,False,,False,False
18-71097,CC PAYS D'EVIAN VALLEE D'ABONDANCE,None, Service Marchés Publics,,,"851, Avenue des Rives du Léman BP 84",74500,PUBLIER,,334-50-74-57-85,,334-50-74-57-94,marchespublics@cc-peva.fr,http://cc-paysevian.marcoweb.fr,http://cc-paysevian.marcoweb.fr,,,,,False,False,,False,False
18-71098,Université Claude Bernard Lyon 1,None,,,FRK26,43 Bd du 11 novembre 1918,69622,Villeurbanne cedex,,(+33) 4-72-44-79-66,,,marches@univ-lyon1.fr,http://www.univ-lyon1.fr/,,,,,,False,True,,False,True
18-71099,Lamballe Terre & Mer,None,Loïc Cauret,,,41 rue Saint MartinB.P. 90456,22404,Lamballe cedex,,02-96-50-59-37,,02-96-31-39-25,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
18-71100,Conseil général du Puy de Dôme,None,,,FRK14,"Hôtel du Département 24, rue St-Esprit Cedex 1",63033,Clermont-Ferrand,,,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,,,,,,False,True,,False,True
18-71102,Ville du Coudray-Montceaux,None,Mr le Maire du coudray-montceaux,,,"45, avenue Charles de Gaulle",91830,Le Coudray-Montceaux,,,,,,http://www.coudray-montceaux.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-71103,commune de petiville,None,Madame Berville,,,MairieGrand Rue,76330,Petiville,,,,,mairie-petiville@wanadoo.fr,,,,,,,False,False,,False,False
18-71104,Ville de Milly la Forêt,None,Monsieur le Maire,,,place de la République,91490,Milly-la-Forêt,,01-64-98-80-07,,,,http://milly-la-foret.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-71108,DEPARTEMENT DES ALPES DE HTE PROVENCE,None,,,FRL01,"13, rue Docteur Romieu Cedex 9 CS70216",04995,DIGNE LES BAINS,,,,,marches-publics@le04.fr,http://www.mondepartement04.fr,https://marchespublics.cg04.fr,https://marchespublics.cg04.fr,http://marchespublics.cg04.fr,,,False,True,,False,True
18-71112,ville de Trèbes,None,Monsieur le directeur général des services,,,Place de l'Hôtel de Ville,11800,Trèbes,,04-68-78-51-15,,,,,,,,,,False,False,,False,False
18-71113,Syndicat Mixte Germain GUERARD,None, ZAMBAUX Didier,,,"42, rue Berne BEAUZEE SUR AIRE",55250,BEAUSITE,,03-29-70-60-23,,03-29-70-64-32,syndicat.germain.guerard@wanadoo.fr,,,,,,,False,False,,False,False
18-71114,CROUS d'Amiens-Picardie,None,,,FR,25 rue Saint Leu,80000,Amiens,,,,,patrimoine@crous-amiens.fr,http://www.crous-amiens.fr/,,,,https://www.achatpublic.com/,,False,True,,False,True
18-71115,APHM pour le compte du CH Martigues,None,,,FR,"3, bd des Rayettes BP 50248",13698,MARTIGUES CEDEX,,(+33) 4-42-43-26-10,,(+33) 4-42-43-26-13,cellule.marches@ch-martigues.fr,http://ch-martigues.fr,http://ch-martigues.marcoweb.fr,,,,,False,True,,False,True
18-71116,DEPARTEMENT DE LA LOZERE,22480001100013,,,FRJ14,Rue de la Rovère,48001,Mende,,(+33) 4-66-49-66-63,,(+33) 4-66-49-27-86,marches@lozere.fr,http://www.lozere.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
18-71117,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande Publique - Service des Marchés,FRL04,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
18-71118,MAIRIE DE MAUGUIO CARNON,None," BOURREL Yvon, Maire",,,Place de la Libération BP 20,34132,MAUGUIO,,04-67-29-05-00,,04-67-29-54-24,marchespublics@mauguio-carnon.com,http://www.mauguio-carnon.com,https://www.marches-publics.info,,,,,False,False,,False,False
18-71119,CTRE HOSP OUEST GUYANAIS FRANCK JOLY,26973311900011,,,FRY3,16 Avenue du Général de Gaulle,97393,Saint Laurent Du Maroni Cedex,,,,,secdirection@ch-ouestguyane.fr,http://www.aobtp.net,http://www.aobtp.net,,,,,False,True,,False,True
18-71120,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
18-71121,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
18-71122,commune de levroux,None,,,FRB03,10 Place de l'Hôtel de Ville,36110,Levroux,,(+33) 2-54-35-70-54,,(+33) 2-54-35-35-50,mairie-levroux@wanadoo.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,False,True,,False,True
18-71123,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,Département Architecture et Bâtiments,25034,Besançon,,03-81-41-55-68,,,bernadette.may@grandbesancon.fr,http://ww.marches.grandbesancon.fr,,,,,,False,False,,False,False
18-71125,INRA,None,,,FR,"147, rue de l'Université",75338,PARIS Cedex,,(+33) 1-42-75-92-29,,,achats-marches@inra.fr,http://www.inra.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-71127,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,CROUS DE PARIS,,,FR101,39 Avenue Georges Bernanos,75005,Paris,,(+33) 1-40-51-36-66,,(+33) 1-40-51-36-99,denis.peeters@crous-paris.fr,http://www.crous-paris.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_8VPz3glmUM,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_lTZBzi2B1y,http://achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_lid_a4x,False,True,,False,True
18-71128,Cté d'Agglo de la porte du Hainaut,None,Alain Bocquet,,,Site minier de Wallers ArenbergRue Michel RondetBP 59,59135,Wallers,,,,,,,,,,,,False,False,,False,False
18-71129,Etablissement Français du Sang,None,"Mme LEGRAND Dominique, Directrice",,,111 rue Elisée Reclus,69153,Décines-charpieu cedex,,04-78-65-61-17,,,aura.marches-publics@efs.sante.fr,http://dondusang.net,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-71130,Ville de Lallaing,None,"FONTAINE Jean-Paul, Maire",,,Hôtel de villePlace Jean Jaurès,59167,Lallaing,,03-27-99-76-23,,,c.castel@lallaing.fr,,http://www.douaisis-agglo.com/,,,,,False,False,,False,False
18-71131,Institut polytechnique de Grenoble,None,"M. Achats Service, Institut polytechnique de grenoble (Grenoble INP)",,,46 avenue Félix Viallet,38031,Grenoble cedex 1,,,,,,http://www.grenoble-inp.fr,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
18-71132,Commune de Lattes,None,M. Le Maire,,,CS 11010,34973,Lattes cedex,,04-67-99-77-44,,,marches.publics@ville-lattes.fr,,http://marches.montpellier3m.fr,,,,,False,False,,False,False
18-71133,Ville d'AMIENS,None, Adresse messagerie Marchés Publics,,,Place de l'hôtel de ville Cedex 1 BP 2720,80027,AMIENS,,,,03-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,False,,False,False
18-71134,Assemblée Nationale,None,,"Division Réglementation et contrôle des marchés (adresse physique: 233 bd Saint Germain 75007 Paris - du lundi au vendredi de 9h30 à 12h15 et de 14h30 à 18h, hors jours fériés)",FR1,126 rue de l'Université,75355,PARIS 07 SP,,(+33) 1-40-63-85-12,,(+33) 1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,https://assemblee-nationale.achatpublic.com,https://assemblee-nationale.achatpublic.com,,False,True,,False,True
18-71135,CCI TERRITORIALE ALSACE EUROMETROPOLE,None,"M. PICART Kevin, CCI Alsace Eurométropole",,,"10, place Gutenberg - CS 70012",67081,Strasbourg cedex,,03-89-66-71-02,,,k.picart@alsace.cci.fr,,,,,,,False,False,,False,False
18-71136,MINDEF / EMA / DC SCA / PFAF SE,None,"M. AGIUS Elodie, MINARM/SCA/PFAF-SE/BAP",,,BCRM TOULON BAP 42,83800,Toulon cedex 09,,04-22-43-32-64,,04-22-43-61-61,,,,,,,,False,False,,False,False
18-71137,Centre des monuments nationaux,None,,pole commande publique,FR,62 rue Saint Antoine,75186,Paris Cedex 04,,,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=374881&amp;orgAcronyme=f5j,,,,,False,False,,False,False
18-71138,COMMUNE DE GRASSE,None, Service de la commande publique,,,BP 12069,06131,Grasse Cedex,,(+33) 4-97-05-51-38,,(+33) 4-97-05-51-51,adeline.flayac@ville-grasse.fr,http://www.ville-grasse.fr/accueil,https://www.marches-securises.fr,,,,,False,False,,False,False
