BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-95727,COMMUNE DE VIENNE,None,,,FRK24,Place de l'Hôtel de Ville,38200,Vienne,,(+33) 4-74-78-78-86,,,marches@vienne-condrieu-agglomeration.fr,http://paysviennois.marcoweb.fr,http://paysviennois.marcoweb.fr,,http://paysviennois.marcoweb.fr,http://paysviennois.marcoweb.fr,,True,False,,False,True
18-95728,Conseil général de la Nièvre,None,,,FRC12,3 rue de la Chaumière,58039,Nevers,,(+33) -03-86-60-67-43,,(+33) -03-86-60-58-59,smp@nievre.fr,http://nievre.fr,,,,,,False,True,,False,True
18-95729,ville de Vittel,None,"M. Franck PERRY, Maire",,,38 place de la Marne,88800,Vittel,,03-29-08-04-38,,,marches@ville-vittel.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-95730,CPAM du Rhône,None,,"CPAM du Rhône, unité budget-marchés bureau D101s, du lundi au vendredi de 9h00 à 11h30 et de 14h00 à 16h30 (pour les retraits et dépôts de dossiers sur place, se présenter au poste de sécurité au 2 rue Pierre Cacard 6910 Villeurbanne)",FRK26,276 cours Emile Zola,69619,Villeurbanne cedex,,(+33) 4-26-10-75-69,,(+33) 4-26-10-72-94,romuald.benassar@cpam-rhone.cnamts.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-95731,COM D AGGL DE LA PORT DU HAINAUT,None,Alain Bocquet,,,Site Minier de Wallers Arenberg BP 59,59135,Wallers,,,,,,,,,,,,False,False,,False,False
18-95733,Commune du Puy-en-Velay,None,Marielle LAVASTRE,,,1 place du Martouret BP 20317,43011,Le Puy-en-Velay,,(+33)4-71-04-37-00,,,marches.publics@lepuyenvelay.fr,,http://achatpublic.com,,,,,False,False,,False,False
18-95734,Région Bretagne,None,,,FRH03,"283, avenue du Général Patton CS21101",35711,Rennes cedex 7,,(+33) 2-99-27-10-10,,,amaury.huet@sembreizh.fr,http://www.region-bretagne.fr,,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=104134&orgAcronyme=a1j,https://marches.megalisbretagne.org,,False,True,,False,True
18-95735,MINISTERE DE LA CULTURE,None,,,FR103,Château Place Charles de Gaulle,78105,Saint-Germain-en-Laye,,,,,elisabeth.von-knechten@culture.gouv.fr,http://musee-archeologienationale.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386156&orgAcronyme=f5j,http://musee-archeologienationale.fr/,,False,True,,False,True
18-95736,MAIRIE DE SAINT BONNET DE MURE,None,"Mme VILLAUME CAROLINE, Adjoint administratif",,,34 avenue de l'hôtel dse ville,69720,Saint-bonnet-de-mure,,04-78-40-99-58,,,cvillaume@saintbonnetdemure.com,,http://www.marches-securises.fr,,,,,False,False,,False,False
18-95738,Mairie d'Albert,None,Françoise MILLE,,,Place Emile Leturcq,80300,Albert,,03-22-74-38-34,,,f.mille@mairie-albert.fr,http://www.ville-albert.fr,,,,,,False,False,,False,False
18-95739,GRAND PORT MARITIME DE ROUEN,None,,Service des Ateliers et Dragages,FRD22,34 boulevard de Boisguilbert - BP 4075,76022,Rouen cedex,,(+33) 2-35-52-96-11,,,adr@rouen.port.fr,http://www.haropaports.com,http://www.haropaports.com/fr/marches-publics?marches-filter-p=4,,http://www.haropaports.com/fr/marches-publics?marches-filter-p=4,http://www.haropaports.com/fr/marches-publics?marches-filter-p=4,,False,True,,False,True
18-95742,Conseil général d'Eure et Loir,None, Le Président,,,"Direction de la commande publique et des affaires juridiques - Service de l'achat public , 1 Place Châtelet, CS 70403",28008,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr,http://www.eurelien.fr/marches-publics,,,,,False,False,,False,False
18-95744,Sibar,None,ROTH Frédéric,,,4 rue Bartisch,67100,Strasbourg,,03-88-65-81-90,,,sibar@sibar.fr,http://www.sibar.fr,,,,,,False,False,,False,False
18-95745,COMMUNAUTE COM DU PAYS DU SAINTOIS,20003577200017,,,FR,21 rue de la gare,54116,Tantonville,,(+33) 3-83-52-47-93,,,contact@ccpaysdusaintois.fr,http://www.ccpaysdusaintois.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
18-95746,CC RIOM LIMAGNE ET VOLCANS,None," BONNICHON Frédéric, Président",,,5 mail Jost Pasquier BP 80045,63201,Riom cedex,,04-73-67-11-00,,04-73-67-11-01,contact@rlv.eu,https://www.rlv.eu/,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
18-95747,COMMUNE D AUBAGNE,None,,,FRL04,7 boulevard Jean Jaurès,13400,Aubagne,,(+33) 4-42-18-16-08,,,viviane.chailloux@aubagne.fr,http://www.aubagne.fr/,https://www.marches-securises.fr,,,,,False,True,,False,True
18-95748,Conseil Général d'Indre et Loire,22370001400010,,,FRB04,Place de la Préfecture,37927,Tours,,(+33) 2-47-31-42-74,,(+33) 2-47-31-43-75,commande-publique@departement-touraine.fr,http://www.touraine.fr,http://www.touraine.fr,,,,,False,True,,False,True
18-95749,SEMITAN,None,Patrick FAVEREAU,,,3 Rue Bellier - BP 64605,44046,Nantes Cedex 1,,02-51-81-78-16,,,pfavereau@semitan.fr,http://www.tan.fr,http://www.tan-marches.com,,,,,False,False,,False,False
18-95750,Ville de Challes-les-Eaux,21730064900019,,,FRK27,"171, Avenue Charles Pillet",73190,Challes les Eaux,,(+33) 4-79-72-80-91,,(+33) 4-79-72-58-50,mairie.challes-les-eaux@wanadoo.fr,http://www.ville-challesleseaux.com,http://www.marches-publics.info/,,,,,False,True,,False,True
18-95751,SYND MIXTE DES PORTS DU BSN D ARCACHON,None," TOUZEAU Jean, Président",,,47 Avenue de Certes,33980,AUDENGE,,05-56-03-96-93,,,,,,,,,,False,False,,False,False
18-95752,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,,,,False,True,,False,True
18-95753,LE FOYER,56182048100019,,,FRI,"11 rue d'Iena , Cs 52119",16021,Angouleme,,,,,contact@lf-habitat.fr,http://www.lf-habitat.fr,http://www.marches-publics.info,,,,,False,True,,False,True
18-95754,C.A. de Saint-Quentin-en-Yvelines,24780045100012,,,FR103,1 rue Eugène-Hénaff,78192,Trappes,,(+33) 1-39-44-80-80,,,julie.gonzalvez@sqy.fr,http://www.marches-publics.agglo-sqy.fr/,http://www.marches-publics.agglo-sqy.fr/,,,,,False,True,,False,True
18-95755,Communauté de l'Auxerrois,None,"Mme SCHMIT Alexia, Communauté de l'auxerrois",,,6 bis place Maréchal Leclerc,89010,Auxerre,,03-86-72-20-60,,03-86-72-20-65,adm.marches@agglo-auxerrois.fr,http://www.communaute-auxerrois.com,,,,,,False,False,,False,False
18-95756,Mairie de Seilh,21310541400014,,,FRJ23,"Hôtel de Ville 1, place de Roaldès du Bourg",31840,Seilh,,(+33) 5-61-59-90-13,,,correspondre@aws-france.com,http://www.mairie-seilh.fr,http://www.ladepeche-marchespublics.fr,,http://www.ladepeche-marchespublics.fr,http://www.ladepeche-marchespublics.fr,,False,True,,False,True
18-95757,CCI Nord Isère,None," GESTION Service, CCI NORD-ISERE",,,"2, Place St Pierre",38217,Vienne,,,,,,http://www.ccinordisere.fr,,,,,,False,False,,False,False
18-95758,Cté de communes Vallée de l'Hérault,None,M. Villaret Louis,,,2 parc d'activités de Camalcé,34150,Gignac,,04-67-57-04-50,,,,http://www.cc-vallee-herault.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-95759,Grand Roanne Agglomération,24420034100018,,,FRK25,63 rue Jean Jaurès,42311,Roanne,,(+33) 4-77-44-29-95,,(+33) 4-77-44-29-59,commandepublique@roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,False,True,,False,True
18-95760,Commune d'Ancelle,None,,regie-rm-administration@ancelle.fr,FRL02,LE VILLAGE,05260,ANCELLE,,(+33) 4-92-50-83-05,,(+33) 4-92-50-89-89,mairie@ancelle.fr,http://www.ancelle.fr,,,,http://www.e-marchespublics.com/dossier_de_consultation_electronique_3200_570889.html,,False,True,,False,True
18-95761,GPMH au Havre,None,"M. Martel Hervé, Directeur général",,,Terre Plein de la Barre CS 81413,76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_H5M9YlFE_9&v=1&selected=0,,,,,,False,False,,False,False
18-95762,DINAN AGGLOMERATION,None,"M. LECUYER Arnaud, Président",,,"8, Boulevard Simone Veil, CS 56357",22106,Dinan cedex,,02-96-87-14-14,,02-96-85-40-91,,http://www.dinan-agglomeration.fr/,,,,,,False,False,,False,False
18-95763,Syndicat Départemental d'Energie 18,None,"M. de GERMAY Aymar, Président",,,Technopôle Lahitolle - 7 rue Maurice Roy - CS 60021,18021,Bourges cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-95764,Communauté de Communes de Petite Terre,None, HASSANI Rassimina,,,Rue PPF,97615,PAMANDZI,,06-39-04-92-34,,,rassimina.hassani@cc-petite-terre.fr,,,,,,,False,False,,False,False
18-95765,CEREMA - DTerMed,None,"Mme VILA Anne-marie, CEREMA - DTerMed",,,Pôle d'activités des Milles - 30 av Albert Einstein - CS 70499,13593,Aix en provence cedex 3,,,,,,,,,,,,False,False,,False,False
18-95766,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Avenue René Cassin - BP 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Exn4lAeaQK&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Exn4lAeaQK&v=1&selected=0,http://www.achatpublic.com,False,True,,False,True
18-95767,Union des Groupements d'Achats Publics,77605646700587,,"Direction Santé, à l'attention de Madame Emilie BOUCHET",FR102,"1, bd Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-24-24,,,ebouchet@ugap.fr,http://www.ugap.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,True,False
18-95768,CCI Marseille Provence,None,"Mme Mas.. Engracia, CCI Marseille Provence",Service des Marchés,,Palais de la Bourse - CS 21856,13221,Marseille cedex 01,,04-91-39-58-69,,04-91-39-58-60,marchespublics@ccimp.com,http://www.ccimp.com,,,,,,False,False,,False,False
18-95770,Centre Hospitalier Angoulême,None,,,FRI31,Rond-point de GiracCS 55015 Saint-Michel,16959,ANGOULEME CEDEX 9,,(+33) 5-45-24-25-17,,(+33) 5-45-24-42-83,cellule.marches@ch-angouleme.fr,http://ch-angouleme.fr,http://ch-angouleme.e-marchespublics.com,,,,,True,False,,False,True
18-95772,Ville de Beaune,None,Mme LAURENT Emmanuelle,,,8 rue de l'hôtel de ville BP 30191,21205,Beaune cedex,,03-80-24-57-20,,,marche.public@mairie-beaune.fr,,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
18-95773,DTAM SPM,None,,,FRZZZ,Place du Lieutenant-Colonel Pigeaud,97500,Saint-pierre et miquelon,PM,,,,sg@ac-spm.fr,http://www.ac.spm.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386494&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-95774,GRAND POITIERS COMMUNAUTE URBAINE,20006985400012,,Laurent ROCHE,FRI34,GRAND POITIERS ACHATS LA CENTRALE DACHATS DE GRAND POITIERS DIRECTION SYSTEMES D'INFORMATION - TECHNIQUES NUMERIQUESPLACE DU MARECHAL LECLERC CS 10569,86021,POITIERS,,,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,True,False
18-95775,Lycée Camille Saint Saens,None,,"Mme GOULARD, gestionnaire comptable",FR108,18-22 rue de Guynemer,95170,Deuil La Barre,,(+33) 1-34-28-64-02,,(+33) 1-34-28-64-07,int.0951922y@ac-versailles.fr,https://www.e-marchespublics.com,,,,,,False,True,,False,True
18-95776,Concarneau Cornouaille Agglomération,None,,,FRH02,1 Rue Victor SchoelcherCS 50636,29186,Concarneau,,,,,marches@cca.bzh,https://marches.megalisbretagne.org,,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,False,True,,False,True
18-95777,Brest métropole,None,"M. Président Le, Brest métropole",,,"Division de la Commande Publique, 24 rue Coat-ar-Guéven - CS 73826",29238,Brest cedex 02,,02-98-33-54-11,,02-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
18-95778,FranceAgriMer,None,SAF - unité achats marchés,,,12 rue Henri ROL TANGUY,93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386142&orgAcronyme=b4n,,,,,False,False,,False,False
18-95779,Société de réalisation immobilière et,None,"Mme Alexandra GUIJARRO, Responsable Marchés",,,351 Cours de la Libération,33400,Talence,,,,,,http://www.sria-ub.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-95780,GIP MAISON DES ADOLESCENTS,None,Cottin Patrick,,,7 rue Julien Videment,44200,Nantes,,02-40-20-89-70,,02-40-20-89-74,mda@mda.loire-atlantique.fr,http://www.mda44.fr,http://www.mda44.fr,,,,,False,False,,False,False
18-95781,Conseil Départemental de la Somme,None,"Mme Bouafia Gwenaelle, Département de la Somme",,,53 rue de la République,80026,Amiens,,03-22-71-80-80,,,,https://somme.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
18-95784,CHU DE MONTPELLIER,None,"Mme PAGES Blandine, Chu Montpellier",,,191 avenue du doyen Gaston Giraud,34295,Montpellier cedex 5,,04-67-33-92-26,,,b-pages@chu-montpellier.fr,,,,,,,False,False,,False,False
18-95785,Provence Alpes Agglomération,None,,,FRL01,4 rue Klein,04000,Digne les Bains,,(+33) 4-92-32-65-47,,,mathias.meynier@provencealpesagglo.fr,http://provence-alpes-agglo.sudest-marchespublics.com,http://provence-alpes-agglo.sudest-marchespublics.com,,http://provence-alpes-agglo.sudest-marchespublics.com,http://provence-alpes-agglo.sudest-marchespublics.com,,False,True,,False,True
18-95786,LYCEE MARIE DE CHAMPAGNE,None,,,FR,13 rue de la Reine Blanche,10000,Troyes,,(+33) 3-25-71-78-00,,,gc1052@ac-reims.fr,http://www.boamp.fr/demat/consultation/CONS-18-95786,http://www.synapse-entreprises.com,,http://www.synapse-entreprises.com,http://www.synapse-entreprises.com,,False,True,,False,True
18-95787,SCA/PFAF SO,None,"M. ROCAILLEUX Jean-Christophe, PFAF SO",Jean-Christophe ROCAILLEUX,,"Caserne Nansouty - 223, rue de Bègles - CS 21152",33068,Bordeaux cedex,,05-57-85-25-73,,05-57-85-25-10,jean-christophe.rocailleux@intradef.gouv.fr,http://www.achats.defense.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-95789,Centre Hospitalier de Lens,GHT DE L'ARTOIS,,Bureau des marchés du GHT DE L'ARTOIS,FR,99 route de la Bassée - SP 08,62307,LENS CEDEX,,,,,bureau_des_marches@ch-lens.fr,https://marches-publics.gouv.fr/,https://marches-publics.gouv.fr/,,https://marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=386463&amp;orgAcronyme=x7c,,False,True,,False,True
18-95790,Ville de Romilly-sur-Seine,None,"M. VUILLEMIN Eric, Monsieur le Maire",,,"1, rue de la Boule d'Or BP 154",10105,ROMILLY SUR SEINE CEDEX,,03-25-39-43-80,,03-25-39-43-82,cabinet.maire@mairie-romilly-sur-seine.fr,http://www.ville-romilly-sur-seine.fr/,http://www.xmarches.fr,,,,,False,False,,False,False
18-95791,Angers Loire Métropole,None,,,FRG02,Direction de la Commande Publique pour la Direction Eau et AssainissementBP 80011,49020,Angers cedex 02,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,False,True,,False,True
18-95792,Ville de Vigneux sur Seine,None,,,FR1,75 rue Pierre Marin,91270,Vigneux sur seine,,,,,mp@vigneux91.fr,http://www.mairie-vigneux-sur-seine.fr/,http://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
18-95793,CA EVREUX PORTES DE NORMANDIE,None, Service Commande Publique,,,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,02-32-31-92-91,,02-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr,https://marchespublics.eure.fr,,,,,False,False,,False,False
18-95794,Centre Hospitalier de Niort,None,,,FRI33,40 avenue Charles de Gaulle,79021,niort cedex,,(+33) 5-49-78-20-19,,(+33) 5-49-78-20-56,cellule.marches@ch-niort.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
18-95795,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI31,Caserne Nansouty - 223 rue de Bègles - Cs 21152,33068,Bordeaux cedex,,,,,nathalie.babin@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=361893&orgAcronyme=g7h,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=381943&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=336300&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=336300&orgAcronyme=g7h,False,True,,False,True
18-95796,DEPARTEMENT DU NORD,22590001801244,,,FRE11,51 rue gustave delory,59047,Lille,,(+33) -59-73-50-22,,(+33) 3-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
18-95798,MINDEF/SGA/DCSID/ESID Bordeaux,None,"Mme GORON Nathalie, REDACTRICE",,,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=384695&orgAcronyme=g7h,,,,,False,False,,False,False
18-95799,Commune de Crégy les Meaux,None,,,FR102,"28, rue Jean Jaurès",77124,Crégy les Meaux,,(+33) 1-60-23-48-88,,,compta@cregylesmeaux.fr,http://www.cregylesmeaux.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-95800,Bibliothèque natle et universitaire de,None,"Mme Streicher Martine, Responsable Cellule des marchés publics",,,5 rue du Maréchal Joffre - BP 51029 5 rue du Maréchal Joffre - BP 51029,67070,Strasbourg,,03-88-25-28-08,,03-88-25-28-03,martine.streicher@bnu.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-95801,Ville de Lognes,None, André YUSTE,,,Mairie de Lognes11 esplanade des Droits de l'Homme,77185,Lognes,,(+33) 1-60-06-88-88,,(+33) 1-60-06-88-66,service.commande-publique@mairie-lognes.fr,http://www.mairie-lognes.fr/,,,,,,False,False,,False,False
18-95802,Centre Hospitalier Sud Francilien,None,,,FR104,"40, avenue Serge Dassault",91106,Corbeil-essonnes,,(+33) 1-61-69-55-02,,(+33) 1-61-69-55-11,dominique.gravat@chsf.fr,http://ch-sud-francilien.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-95803,UNIVERSITE JEAN MONNET,None,,Mme Karen Picanol responsable du service achats et marchés publics,FRK25,10 rue TREFILERIE - CS 82301,42023,SAINT-ETIENNE cedex 2,,(+33) 4-77-42-17-67,,(+33) 4-69-66-11-07,marches-publics@univ-st-etienne.fr,http://portail.univ-st-etienne.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386052&orgAcronyme=f2h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386052&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386052&orgAcronyme=f2h,,False,True,,False,True
18-95804,CA Var Estérel Méditerranée,None,"M. BERTORA Roland, Président de la CAVEM",,,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,,,,,False,False,,False,False
18-95805,MINDEF/SGA/SPAC/S-Direction des achats,None,"M. FLORY Philippe, MINDEF/SGA/SPAC/S-Direction des achats",,,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,09-88-67-71-66,,,,,,,,,,False,False,,False,False
18-95807,CENTRE HOSPITALIER UNIVERSITAIRE,None,M. KARAM Bouchra,,,58 RUE Montalembert,63003,Clermont -ferrand,,,,,,,,,,,,False,False,,False,False
18-95809,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Mégevand,25034,Besançon cedex,,03-81-41-55-33,,03-81-41-55-36,pal-marches@grandbesancon.fr,http://www.grandbesancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
18-95810,LYCEE GENERAL TECHNOLOGIQUE E WOILLEZ,19620140400015,,,FRE12,1 rue Becquerelle,62170,Montreuil sur mer,,(+33) 3-21-06-79-79,,(+33) 3-21-06-79-65,groupement-commande.woillez@ac-lille.fr,http://lyceewoillez.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_iupQw7_A7y,http://lyceewoillez.fr/,,False,True,,False,True
18-95811,METROPOLE EUROPEENNE DE LILLE,None,"M. Delautre Lydie, Métropole Européenne de Lille",,,1 rue du Ballon,59800,Lille,,03-20-21-22-23,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://www.marchespublics596280.fr,,,,,False,False,,False,False
18-95812,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"Mme ORIO Martine, Directrice Hôpitaux Universitaires Henri Mondor",,,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,,https://chu-mondor.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-95813,C.H.U. de Nice,None,"M. GUEPRATTE Charles, DIRECTEUR GENERAL",,,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,04-92-03-46-84,,04-92-03-44-68,cell-cent-march@chu-nice.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-95814,Sibar,None,ROTH Frédéric,,,4 rue Bartisch,67100,Strasbourg,,03-88-65-81-90,,,sibar@sibar.fr,http://www.sibar.fr,,,,,,False,False,,False,False
18-95815,Département de Meurthe-et-Moselle,None,M. Le Président du Conseil Départemental de Meurthe et Moselle,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
18-95816,Cté Cnes des Vallées de Thônes (CCVT),None,,"TERACTEM, Organisateur de la consultation",FR,,74230,Thones,,,,,i.pivard@teractem.fr,http://teractem.achatpublic.com,,,,,,False,True,,False,True
18-95818,Cons. Départ. des Hauts-de-Seine,None,,Joseph Saint-Hilaire Jean-Moïse,FR105,57 Rue des Longues Raies,92000,Nanterre,,(+33) 1-76-68-89-85,,(+33) 1-47-29-40-70,jjoseph-saint-hilaire@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,http://www.hauts-de-seine.fr/commande-publique,,,,,False,True,,False,True
18-95819,CHU REIMS,None,,,FRF23,45 rue Cognacq-Jay,51092,"Reims cedex,cellule des marchés",,(+33) 3-26-78-74-02,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=385613&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=385613&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,False,True,,False,True
18-95820,SDIS 50,None, Groupement Finances,,,1238 rue du Vieux Candol,50009,SAINT LO CEDEX,,02-33-72-10-10,,02-33-72-10-11,sce.finances@sdis50.fr,http://sdis50.e-marchespublics.com,http://sdis50.e-marchespublics.com,,,,,False,False,,False,False
18-95821,Cté Cnes du Grand Pic St Loup,None,M. Alain BARBE,,,Hôtel de la Communauté25 allée de l'espérance,34270,Saint Mathieu de Trèviers,,04-67-55-17-00,,04-67-55-17-01,marches.publics@ccgpsl.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
18-95822,CENTRE HOSPITALIER HENRI MONDOR,None,"M. TARRISSON Pascal, Directeur des CH d'Aurillac, Mauriac, St Flour, Chaudes Aigues, EHPAD St Elisabeth Chaudes Aigues",,,"50, Avenue de République BP 229",15002,AURILLAC CEDEX,,,,,secretariat.direction@ch-aurillac.fr,http://www.ch-aurillac.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-95823,CNFPT,18001404502245,,Direction de la commande publique - secrétariat - Jamila AIT-SALAH,FR101,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) -11-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=10283&orgAcronyme=t5y,,,,,False,True,,False,True
18-95824,Ville de Bordeaux,None,"Mme HERVE Marie, Ville de Bordeaux",,,85-87 boulevard alfred daney,33300,Bordeaux,,,,,centremarchesdbm@bordeaux-metropole.fr,http://demat-ampa.fr/,,,,,,False,False,,False,False
18-95825,Voies navigables de France,None,"Mme Alaoua Sarah, Voies navigables de France",,,2 rue de la Quarantaine,69321,Lyon cedex 05,,,,,,,,,,,,False,False,,False,False
